4 ; 888,6 ; 3000
5 ; 1021,8 ; 3000
6 ; 1120 ; 3000
7 ; 1228,8 ; 3000
8 ; 1166,8 ; 3000
17 ; 45,8 ; 3000
34 ; 119 ; 3000
35 ; 140 ; 3000
36 ; 2658,4 ; 3000
37 ; 2786,2 ; 3000
38 ; 2689 ; 3000
75 ; 3796,4 ; 3000
38 ; 2666,6 ; 3000
75 ; 3519,8 ; 3000
38 ; 2857,2 ; 3000
38 ; 2714,6 ; 3000
75 ; 3576 ; 3000
38 ; 2583,8 ; 3000
75 ; 2745,4 ; 3000
76 ; 3142,8 ; 3000
76 ; 3491,4 ; 3000
38 ; 2652 ; 3000
76 ; 3899,6 ; 3000
38 ; 2726,2 ; 3000
76 ; 3634,4 ; 3000
38 ; 2783,8 ; 3000
76 ; 2967,2 ; 3000
76 ; 3131 ; 3000
76 ; 3236,8 ; 3000
38 ; 2838,8 ; 3000
38 ; 2825,6 ; 3000
38 ; 2499,2 ; 3000
76 ; 3526,2 ; 3000
38 ; 2627 ; 3000
76 ; 3647 ; 3000
38 ; 2447 ; 3000
76 ; 3366,8 ; 3000
38 ; 2784,2 ; 3000
76 ; 3764,8 ; 3000
38 ; 2250,4 ; 3000
76 ; 260,6 ; 3000
152 ; 324,4 ; 3000
153 ; 3608 ; 3000
77 ; 3308,6 ; 3000
76 ; 2958,2 ; 3000
76 ; 3638 ; 3000
38 ; 2866 ; 3000
38 ; 2791,2 ; 3000
76 ; 3580,2 ; 3000
38 ; 2697 ; 3000
76 ; 3220,2 ; 3000
38 ; 2825,2 ; 3000
38 ; 2756 ; 3000
76 ; 3653,8 ; 3000
38 ; 2377,2 ; 3000
76 ; 1486,8 ; 3000
151 ; 4673 ; 3000
76 ; 3388,4 ; 3000
75 ; 3651,4 ; 3000
